Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,2.30763E+000,-9.95056E-001,3.72803E-002,2.64370E+000,-3.78696E-001,1.24001E-001,2.67356E+000,7.76864E-003,5.12256E-001,0,4.02170E+001,-6.50030E+000,9.99678E-001,-3.96046E+000,-4.11876E+001,9.98641E-001,7.42472E-002,-3.06598E-002,3.46817E-004,7.42484E-002,-3.06609E-002,1.89414E-001,7.46225E-002,1.07705E+000,-1.42596E-002,0.00000E+000,1.43827E-002,9.72331E-001,0.00000E+000,-1.26935E-002,-7.35508E-002,1.00000E+000,11
919,1307,1.60120E+000,-1.62873E+000,9.12877E-002,2.60382E+000,-3.63097E-001,1.82805E-001,2.63536E+000,1.00827E-002,5.33252E-001,0,3.94406E+001,-6.37100E+000,9.99403E-001,-4.85843E+000,-4.11738E+001,9.96822E-001,7.59408E-002,-3.04036E-002,5.75437E-005,7.59408E-002,-3.04037E-002,3.10031E-002,7.64418E-002,1.07888E+000,-1.28329E-002,0.00000E+000,1.24536E-002,9.72664E-001,0.00000E+000,-1.15983E-002,-7.43837E-002,1.00000E+000,11
919,1317,1.59253E+000,-1.01713E+000,-7.71214E-003,2.59234E+000,-3.86493E-001,1.34716E-001,2.62445E+000,1.07126E-002,5.01410E-001,0,3.94315E+001,-6.64514E+000,9.99233E-001,-5.10751E+000,-4.15317E+001,9.96743E-001,7.45769E-002,-3.04101E-002,-1.51407E-004,7.45771E-002,-3.04103E-002,-8.26291E-002,7.49988E-002,1.07740E+000,-1.28395E-002,0.00000E+000,1.19721E-002,9.72662E-001,0.00000E+000,-1.02541E-002,-7.43777E-002,1.00000E+000,11
919,1327,1.60088E+000,-3.94165E-001,-4.69121E-002,2.58356E+000,-4.10596E-001,8.03855E-002,2.61722E+000,9.25878E-003,5.34122E-001,0,3.94789E+001,-6.90832E+000,9.99544E-001,-4.95887E+000,-4.18083E+001,9.97650E-001,7.31929E-002,-3.04253E-002,-3.78079E-004,7.31943E-002,-3.04267E-002,-2.09056E-001,7.35402E-002,1.07590E+000,-1.28791E-002,0.00000E+000,1.14847E-002,9.72649E-001,0.00000E+000,-8.89338E-003,-7.43418E-002,1.00000E+000,11
929,1307,2.31186E+000,-1.60873E+000,1.19323E-001,2.65511E+000,-3.54089E-001,1.75022E-001,2.68433E+000,8.04080E-003,5.48387E-001,0,4.02154E+001,-6.21853E+000,9.99660E-001,-3.81843E+000,-4.08248E+001,9.98801E-001,7.56522E-002,-3.06554E-002,4.52489E-004,7.56541E-002,-3.06573E-002,2.43869E-001,7.61057E-002,1.07859E+000,-1.42423E-002,0.00000E+000,1.46743E-002,9.72335E-001,0.00000E+000,-1.43670E-002,-7.35696E-002,1.00000E+000,11
929,1327,2.31047E+000,-3.72616E-001,-1.49432E-002,2.63310E+000,-3.98600E-001,7.39568E-002,2.66413E+000,6.97767E-003,4.75578E-001,0,4.02235E+001,-6.71218E+000,9.99734E-001,-3.92604E+000,-4.14786E+001,9.98978E-001,7.28329E-002,-3.06659E-002,2.33825E-004,7.28334E-002,-3.06664E-002,1.29442E-001,7.31354E-002,1.07551E+000,-1.42919E-002,0.00000E+000,1.40902E-002,9.72325E-001,0.00000E+000,-1.10145E-002,-7.35156E-002,1.00000E+000,11
939,1307,3.01611E+000,-1.59077E+000,1.11321E-001,2.70502E+000,-3.43039E-001,1.56628E-001,2.73118E+000,9.04233E-003,5.53845E-001,0,4.10058E+001,-6.01471E+000,9.99671E-001,-2.95354E+000,-4.04366E+001,9.98793E-001,7.52902E-002,-3.03900E-002,7.99889E-004,7.52963E-002,-3.03960E-002,4.33636E-001,7.57605E-002,1.07821E+000,-1.57418E-002,0.00000E+000,1.68428E-002,9.72477E-001,0.00000E+000,-1.65685E-002,-7.23626E-002,1.00000E+000,11
939,1317,3.01260E+000,-9.76819E-001,3.60980E-002,2.69353E+000,-3.67307E-001,1.09003E-001,2.72064E+000,8.92038E-003,4.85210E-001,0,4.09955E+001,-6.29441E+000,9.99592E-001,-3.06908E+000,-4.08240E+001,9.98317E-001,7.39885E-002,-3.03938E-002,7.11940E-004,7.39934E-002,-3.03987E-002,3.90762E-001,7.43846E-002,1.07678E+000,-1.57597E-002,0.00000E+000,1.65697E-002,9.72474E-001,0.00000E+000,-1.46297E-002,-7.23384E-002,1.00000E+000,11
939,1327,3.01672E+000,-3.50135E-001,-1.08062E-002,2.68256E+000,-3.86234E-001,5.74805E-002,2.71083E+000,6.57752E-003,5.09418E-001,0,4.10014E+001,-6.48662E+000,9.99592E-001,-3.00339E+000,-4.10288E+001,9.98780E-001,7.26708E-002,-3.03993E-002,6.15897E-004,7.26745E-002,-3.04030E-002,3.42355E-001,7.29969E-002,1.07533E+000,-1.57937E-002,0.00000E+000,1.62944E-002,9.72467E-001,0.00000E+000,-1.26750E-002,-7.22924E-002,1.00000E+000,11
919,1337,1.61638E+000,2.36346E-001,-5.85440E-002,2.57702E+000,-4.28678E-001,3.05513E-002,2.61261E+000,7.14776E-003,5.10174E-001,0,3.95414E+001,-7.09010E+000,9.99457E-001,-4.63667E+000,-4.20574E+001,9.98699E-001,7.18050E-002,-3.04436E-002,-6.10148E-004,7.18087E-002,-3.04472E-002,-3.41885E-001,7.20846E-002,1.07439E+000,-1.29301E-002,0.00000E+000,1.09973E-002,9.72633E-001,0.00000E+000,-7.53265E-003,-7.42956E-002,1.00000E+000,11
929,1337,2.32146E+000,2.54400E-001,-4.17938E-002,2.62448E+000,-4.19534E-001,2.09993E-002,2.65789E+000,6.54683E-003,4.88921E-001,0,4.02678E+001,-6.93690E+000,9.99753E-001,-3.70917E+000,-4.17295E+001,9.99346E-001,7.14057E-002,-3.06737E-002,1.13285E-004,7.14058E-002,-3.06739E-002,6.35852E-002,7.16415E-002,1.07396E+000,-1.43390E-002,0.00000E+000,1.37960E-002,9.72316E-001,0.00000E+000,-9.32580E-003,-7.34643E-002,1.00000E+000,11
939,1337,3.02681E+000,2.76827E-001,-3.48351E-002,2.67390E+000,-4.06203E-001,1.19257E-002,2.70461E+000,5.89881E-003,5.11990E-001,0,4.10212E+001,-6.71681E+000,9.99694E-001,-2.79521E+000,-4.12906E+001,9.99322E-001,7.13472E-002,-3.04056E-002,5.15844E-004,7.13499E-002,-3.04082E-002,2.90456E-001,7.16086E-002,1.07389E+000,-1.58359E-002,0.00000E+000,1.60190E-002,9.72459E-001,0.00000E+000,-1.07198E-002,-7.22354E-002,1.00000E+000,11
949,1317,3.72106E+000,-9.52627E-001,4.02165E-002,2.74504E+000,-3.52679E-001,9.34855E-002,2.76918E+000,1.09872E-002,5.11048E-001,0,4.17990E+001,-6.03510E+000,9.99314E-001,-2.10765E+000,-4.03530E+001,9.98042E-001,7.37011E-002,-3.01290E-002,1.01749E-003,7.37111E-002,-3.01390E-002,5.61400E-001,7.41180E-002,1.07647E+000,-1.71147E-002,0.00000E+000,1.84638E-002,9.72586E-001,0.00000E+000,-1.60149E-002,-7.06694E-002,1.00000E+000,11
949,1327,3.72326E+000,-3.28459E-001,-9.11139E-003,2.73323E+000,-3.72217E-001,4.48502E-002,2.75882E+000,9.80195E-003,5.01631E-001,0,4.17842E+001,-6.24774E+000,9.99431E-001,-2.07759E+000,-4.06070E+001,9.98664E-001,7.25626E-002,-3.01321E-002,9.55314E-004,7.25715E-002,-3.01410E-002,5.32930E-001,7.29176E-002,1.07521E+000,-1.71423E-002,0.00000E+000,1.82337E-002,9.72581E-001,0.00000E+000,-1.38178E-002,-7.06212E-002,1.00000E+000,11
949,1337,3.73163E+000,2.98218E-001,-3.34745E-002,2.72335E+000,-3.92523E-001,1.92516E-003,2.75149E+000,7.41730E-003,5.14664E-001,0,4.17777E+001,-6.49051E+000,9.99589E-001,-1.89790E+000,-4.08658E+001,9.98906E-001,7.14145E-002,-3.01358E-002,8.88941E-004,7.14223E-002,-3.01435E-002,5.01499E-001,7.17110E-002,1.07395E+000,-1.71782E-002,0.00000E+000,1.80029E-002,9.72574E-001,0.00000E+000,-1.16139E-002,-7.05585E-002,1.00000E+000,11
949,1307,3.72667E+000,-1.56992E+000,1.16727E-001,2.75834E+000,-3.30962E-001,1.40620E-001,2.78168E+000,9.04308E-003,5.52948E-001,0,4.18382E+001,-5.79312E+000,9.99492E-001,-1.95731E+000,-4.00347E+001,9.98573E-001,7.48287E-002,-3.01267E-002,1.07363E-003,7.48397E-002,-3.01377E-002,5.86017E-001,7.53106E-002,1.07772E+000,-1.70996E-002,0.00000E+000,1.86928E-002,9.72588E-001,0.00000E+000,-1.82024E-002,-7.06958E-002,1.00000E+000,11
909,1317,8.93198E-001,-1.03246E+000,-1.15424E-002,2.54472E+000,-3.94014E-001,1.33194E-001,2.57848E+000,1.03868E-002,4.71650E-001,0,3.87382E+001,-6.76785E+000,9.98952E-001,-5.91519E+000,-4.18675E+001,9.96454E-001,7.49681E-002,-3.05954E-002,-6.91312E-004,7.49727E-002,-3.05999E-002,-3.75196E-001,7.53932E-002,1.07781E+000,-1.13189E-002,0.00000E+000,9.35410E-003,9.72528E-001,0.00000E+000,-7.48636E-003,-7.46618E-002,1.00000E+000,11
909,1327,9.04210E-001,-4.06082E-001,-4.91078E-002,2.53910E+000,-4.15253E-001,8.22666E-002,2.57415E+000,8.09056E-003,5.08291E-001,0,3.88207E+001,-6.98029E+000,9.99176E-001,-5.72056E+000,-4.20942E+001,9.98063E-001,7.36321E-002,-3.06090E-002,-9.08051E-004,7.36400E-002,-3.06169E-002,-4.99057E-001,7.39875E-002,1.07637E+000,-1.13557E-002,0.00000E+000,8.91345E-003,9.72516E-001,0.00000E+000,-6.57398E-003,-7.46385E-002,1.00000E+000,11
909,1337,9.19245E-001,2.27450E-001,-6.02853E-002,2.53198E+000,-4.33221E-001,3.19100E-002,2.56897E+000,8.71275E-003,5.66482E-001,0,3.88748E+001,-7.15364E+000,9.99395E-001,-5.40330E+000,-4.22583E+001,9.98662E-001,7.22887E-002,-3.06258E-002,-1.13121E-003,7.23011E-002,-3.06383E-002,-6.29679E-001,7.25807E-002,1.07492E+000,-1.14046E-002,0.00000E+000,8.47124E-003,9.72502E-001,0.00000E+000,-5.65838E-003,-7.46076E-002,1.00000E+000,11
909,1307,8.99365E-001,-1.64345E+000,9.35493E-002,2.55267E+000,-3.70208E-001,1.82680E-001,2.58583E+000,1.05507E-002,4.61804E-001,0,3.86892E+001,-6.47996E+000,9.99017E-001,-5.69013E+000,-4.15327E+001,9.95623E-001,7.62843E-002,-3.05905E-002,-4.92263E-004,7.62866E-002,-3.05928E-002,-2.63896E-001,7.67831E-002,1.07924E+000,-1.13148E-002,0.00000E+000,9.78897E-003,9.72529E-001,0.00000E+000,-8.38674E-003,-7.46644E-002,1.00000E+000,11
919,1347,1.63785E+000,8.74509E-001,-5.67472E-002,2.57319E+000,-4.43063E-001,-2.07635E-002,2.61114E+000,1.10624E-002,5.26795E-001,0,3.96475E+001,-7.20773E+000,9.99713E-001,-4.19152E+000,-4.21997E+001,9.99198E-001,7.04069E-002,-3.04638E-002,-8.46842E-004,7.04140E-002,-3.04709E-002,-4.80971E-001,7.06261E-002,1.07288E+000,-1.29886E-002,0.00000E+000,1.05076E-002,9.72614E-001,0.00000E+000,-6.16562E-003,-7.42427E-002,1.00000E+000,11
929,1347,2.33948E+000,8.88774E-001,-4.13033E-002,2.61772E+000,-4.36713E-001,-2.84394E-002,2.65405E+000,6.09976E-003,4.82645E-001,0,4.03250E+001,-7.10252E+000,9.99732E-001,-3.32223E+000,-4.19380E+001,9.99424E-001,6.99692E-002,-3.06830E-002,-1.35032E-005,6.99692E-002,-3.06830E-002,-7.68664E-003,7.01453E-002,1.07240E+000,-1.43986E-002,0.00000E+000,1.35009E-002,9.72305E-001,0.00000E+000,-7.63188E-003,-7.33995E-002,1.00000E+000,11
939,1347,3.04399E+000,9.10916E-001,-3.42714E-002,2.66661E+000,-4.23769E-001,-3.51301E-002,2.70030E+000,9.75387E-003,5.07805E-001,0,4.10635E+001,-6.89188E+000,9.99655E-001,-2.42281E+000,-4.15013E+001,9.98761E-001,7.00120E-002,-3.04132E-002,4.09251E-004,7.00137E-002,-3.04148E-002,2.33486E-001,7.02142E-002,1.07244E+000,-1.58910E-002,0.00000E+000,1.57424E-002,9.72449E-001,0.00000E+000,-8.75553E-003,-7.21609E-002,1.00000E+000,11
949,1347,3.75160E+000,9.33369E-001,-1.98928E-002,2.71679E+000,-4.11402E-001,-4.04349E-002,2.74806E+000,7.79146E-003,5.27519E-001,0,4.18158E+001,-6.69110E+000,9.99377E-001,-1.45596E+000,-4.10785E+001,9.98578E-001,7.02522E-002,-3.01405E-002,8.14475E-004,7.02588E-002,-3.01471E-002,4.64794E-001,7.04940E-002,1.07268E+000,-1.72305E-002,0.00000E+000,1.77705E-002,9.72564E-001,0.00000E+000,-9.39432E-003,-7.04672E-002,1.00000E+000,11
959,1317,4.42496E+000,-9.33715E-001,2.97889E-002,2.79344E+000,-3.40836E-001,7.20597E-002,2.81508E+000,9.54269E-003,5.12654E-001,0,4.25766E+001,-5.81355E+000,9.99420E-001,-1.24463E+000,-3.99452E+001,9.98740E-001,7.34795E-002,-2.98577E-002,1.11586E-003,7.34916E-002,-2.98698E-002,6.18598E-001,7.39192E-002,1.07622E+000,-1.85285E-002,0.00000E+000,1.99569E-002,9.72704E-001,0.00000E+000,-1.67088E-002,-6.89218E-002,1.00000E+000,11
959,1327,4.42613E+000,-3.10012E-001,-2.41731E-002,2.78227E+000,-3.60081E-001,2.68646E-002,2.80561E+000,1.36487E-002,5.41478E-001,0,4.25615E+001,-6.04579E+000,9.99753E-001,-1.24114E+000,-4.01754E+001,9.99038E-001,7.24672E-002,-2.98576E-002,1.09819E-003,7.24789E-002,-2.98694E-002,6.14826E-001,7.28512E-002,1.07509E+000,-1.85502E-002,0.00000E+000,1.98046E-002,9.72701E-001,0.00000E+000,-1.44145E-002,-6.88774E-002,1.00000E+000,11
959,1337,4.43762E+000,3.17270E-001,-3.81866E-002,2.77313E+000,-3.82312E-001,-1.56327E-002,2.79940E+000,1.05945E-002,5.17936E-001,0,4.25655E+001,-6.28773E+000,9.99514E-001,-9.92127E-001,-4.04635E+001,9.98809E-001,7.14422E-002,-2.98575E-002,1.07358E-003,7.14535E-002,-2.98689E-002,6.07134E-001,7.17730E-002,1.07396E+000,-1.85867E-002,0.00000E+000,1.96514E-002,9.72696E-001,0.00000E+000,-1.21055E-002,-6.88030E-002,1.00000E+000,11
959,1307,4.42900E+000,-1.55070E+000,1.05518E-001,2.80605E+000,-3.17182E-001,1.21949E-001,2.82655E+000,7.64576E-003,5.23866E-001,0,4.25943E+001,-5.54591E+000,9.99424E-001,-1.12012E+000,-3.96379E+001,9.98858E-001,7.44838E-002,-2.98578E-002,1.13031E-003,7.44961E-002,-2.98700E-002,6.20577E-001,7.49816E-002,1.07734E+000,-1.85134E-002,0.00000E+000,2.01089E-002,9.72706E-001,0.00000E+000,-1.89989E-002,-6.89526E-002,1.00000E+000,11
959,1347,4.45497E+000,9.49714E-001,-3.21764E-002,2.76586E+000,-4.01660E-001,-5.61961E-002,2.79544E+000,7.36072E-003,5.01230E-001,0,4.25886E+001,-6.50180E+000,9.99453E-001,-6.08831E-001,-4.07147E+001,9.99065E-001,7.04091E-002,-2.98574E-002,1.04542E-003,7.04200E-002,-2.98683E-002,5.97300E-001,7.06897E-002,1.07283E+000,-1.86302E-002,0.00000E+000,1.94979E-002,9.72690E-001,0.00000E+000,-9.79256E-003,-6.87142E-002,1.00000E+000,11
909,1347,9.41084E-001,8.63868E-001,-4.59010E-002,2.52662E+000,-4.48854E-001,-1.68132E-002,2.56624E+000,1.05728E-002,5.32942E-001,0,3.89475E+001,-7.29766E+000,9.99668E-001,-4.92241E+000,-4.24820E+001,9.98426E-001,7.09446E-002,-3.06456E-002,-1.35933E-003,7.09628E-002,-3.06638E-002,-7.66466E-001,7.11805E-002,1.07347E+000,-1.14647E-002,0.00000E+000,8.02967E-003,9.72483E-001,0.00000E+000,-4.74412E-003,-7.45698E-002,1.00000E+000,11
899,1327,2.11409E-001,-4.08525E-001,-1.28513E-002,2.48997E+000,-4.17641E-001,8.48492E-002,2.52618E+000,5.37072E-003,5.25630E-001,0,3.80836E+001,-7.01233E+000,9.99385E-001,-6.32998E+000,-4.22952E+001,9.99115E-001,7.39969E-002,-3.07348E-002,-1.38191E-003,7.40151E-002,-3.07530E-002,-7.55827E-001,7.43667E-002,1.07677E+000,-9.89684E-003,0.00000E+000,6.51625E-003,9.72447E-001,0.00000E+000,-4.31552E-003,-7.51126E-002,1.00000E+000,11
899,1337,2.26421E-001,2.20779E-001,-4.32876E-002,2.48671E+000,-4.35442E-001,3.24275E-002,2.52475E+000,8.52259E-003,5.37900E-001,0,3.82041E+001,-7.18249E+000,9.99733E-001,-6.05594E+000,-4.25079E+001,9.99457E-001,7.27599E-002,-3.07458E-002,-1.55862E-003,7.27833E-002,-3.07693E-002,-8.62519E-001,7.30723E-002,1.07543E+000,-9.93394E-003,0.00000E+000,6.18918E-003,9.72437E-001,0.00000E+000,-3.92874E-003,-7.51018E-002,1.00000E+000,11
