Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,6.62138E+000,-1.13808E+000,7.64424E-002,6.95745E+000,-5.21718E-001,1.63163E-001,6.97889E+000,1.45318E-002,4.57400E-001,0,1.05975E+002,-9.34335E+000,9.98284E-001,6.28030E+001,-4.29464E+001,9.97079E-001,1.88912E-001,-7.92903E-002,-3.57970E-004,1.88912E-001,-7.92908E-002,-7.64727E-002,1.89722E-001,1.20787E+000,-2.09844E-002,0.00000E+000,1.67054E-002,9.27925E-001,0.00000E+000,-1.57870E-002,-9.63765E-002,1.00000E+000,29
919,1307,5.83468E+000,-1.73940E+000,1.49479E-001,6.83730E+000,-4.73768E-001,2.40997E-001,6.85793E+000,1.72000E-002,4.74719E-001,0,1.03949E+002,-8.71840E+000,9.96672E-001,6.06861E+001,-4.24934E+001,9.94519E-001,1.92543E-001,-7.90431E-002,-9.86409E-004,1.92546E-001,-7.90467E-002,-2.08096E-001,1.93571E-001,1.21229E+000,-1.85566E-002,0.00000E+000,1.35063E-002,9.28257E-001,0.00000E+000,-1.42711E-002,-9.69998E-002,1.00000E+000,29
919,1317,5.81861E+000,-1.16077E+000,3.41206E-002,6.81841E+000,-5.30131E-001,1.76549E-001,6.84127E+000,2.09435E-002,4.52879E-001,0,1.03900E+002,-9.49485E+000,9.94688E-001,6.02871E+001,-4.33127E+001,9.93106E-001,1.90234E-001,-7.90503E-002,-1.19875E-003,1.90239E-001,-7.90557E-002,-2.55052E-001,1.91141E-001,1.20947E+000,-1.85690E-002,0.00000E+000,1.30108E-002,9.28254E-001,0.00000E+000,-1.26991E-002,-9.69929E-002,1.00000E+000,29
919,1327,5.82313E+000,-5.71905E-001,-1.61070E-002,6.80582E+000,-5.88337E-001,1.11191E-001,6.83210E+000,1.58737E-002,4.94754E-001,0,1.03934E+002,-1.02884E+001,9.97372E-001,6.03439E+001,-4.40786E+001,9.95962E-001,1.87894E-001,-7.90661E-002,-1.43846E-003,1.87902E-001,-7.90738E-002,-3.08714E-001,1.88686E-001,1.20662E+000,-1.86434E-002,0.00000E+000,1.25104E-002,9.28241E-001,0.00000E+000,-1.11115E-002,-9.69514E-002,1.00000E+000,29
929,1307,6.63243E+000,-1.71639E+000,1.78070E-001,6.97569E+000,-4.61753E-001,2.33769E-001,6.99486E+000,1.45115E-002,4.93362E-001,0,1.05994E+002,-8.53393E+000,9.98449E-001,6.30947E+001,-4.20875E+001,9.97587E-001,1.91264E-001,-7.92905E-002,-3.28918E-004,1.91265E-001,-7.92909E-002,-6.96554E-002,1.92193E-001,1.21076E+000,-2.09524E-002,0.00000E+000,1.68816E-002,9.27927E-001,0.00000E+000,-1.78533E-002,-9.63995E-002,1.00000E+000,29
929,1327,6.61713E+000,-5.45208E-001,9.85781E-003,6.93976E+000,-5.71192E-001,9.87578E-002,6.96393E+000,1.30416E-002,4.46231E-001,0,1.05931E+002,-1.00163E+001,9.98523E-001,6.26907E+001,-4.36416E+001,9.97844E-001,1.86544E-001,-7.92900E-002,-3.98595E-004,1.86545E-001,-7.92906E-002,-8.59099E-002,1.87242E-001,1.20498E+000,-2.10444E-002,0.00000E+000,1.65288E-002,9.27921E-001,0.00000E+000,-1.37160E-002,-9.63336E-002,1.00000E+000,29
939,1307,7.42219E+000,-1.69823E+000,1.61691E-001,7.11111E+000,-4.50496E-001,2.06998E-001,7.12837E+000,1.56607E-002,4.98008E-001,0,1.08066E+002,-8.32039E+000,9.98630E-001,6.52909E+001,-4.16691E+001,9.97751E-001,1.89754E-001,-7.87096E-002,1.44728E-004,1.89754E-001,-7.87096E-002,3.08881E-002,1.90670E-001,1.20893E+000,-2.37992E-002,0.00000E+000,2.01810E-002,9.28284E-001,0.00000E+000,-2.05106E-002,-9.49784E-002,1.00000E+000,29
939,1317,7.41031E+000,-1.11845E+000,6.51553E-002,7.09124E+000,-5.08938E-001,1.38060E-001,7.11082E+000,1.57156E-002,4.31161E-001,0,1.08016E+002,-9.10628E+000,9.98112E-001,6.49979E+001,-4.25298E+001,9.96617E-001,1.87640E-001,-7.87056E-002,1.71874E-004,1.87640E-001,-7.87057E-002,3.69732E-002,1.88450E-001,1.20632E+000,-2.38315E-002,0.00000E+000,2.00809E-002,9.28283E-001,0.00000E+000,-1.80777E-002,-9.49482E-002,1.00000E+000,29
939,1327,7.40864E+000,-5.18865E-001,5.07180E-003,7.07448E+000,-5.54965E-001,7.33585E-002,7.09659E+000,1.30193E-002,4.51425E-001,0,1.07986E+002,-9.70938E+000,9.97890E-001,6.49396E+001,-4.31173E+001,9.96988E-001,1.85502E-001,-7.87003E-002,1.87417E-004,1.85502E-001,-7.87004E-002,4.06438E-002,1.86210E-001,1.20370E+000,-2.38925E-002,0.00000E+000,1.99801E-002,9.28281E-001,0.00000E+000,-1.56276E-002,-9.48912E-002,1.00000E+000,29
919,1337,5.83519E+000,3.01172E-002,-3.93616E-002,6.79583E+000,-6.34907E-001,4.97337E-002,6.82561E+000,1.48105E-002,4.52484E-001,0,1.03985E+002,-1.08977E+001,9.96952E-001,6.05761E+001,-4.47418E+001,9.96562E-001,1.85549E-001,-7.90848E-002,-1.68709E-003,1.85560E-001,-7.90955E-002,-3.65253E-001,1.86231E-001,1.20377E+000,-1.87391E-002,0.00000E+000,1.20104E-002,9.28225E-001,0.00000E+000,-9.52521E-003,-9.68980E-002,1.00000E+000,29
