Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,6.85947E+000,-1.15304E+000,7.69864E-002,7.19554E+000,-5.36676E-001,1.63707E-001,7.21738E+000,1.54361E-002,4.58315E-001,0,1.09603E+002,-9.60790E+000,9.98033E-001,6.64875E+001,-4.31476E+001,9.96697E-001,1.95083E-001,-8.18668E-002,-3.66900E-004,1.95083E-001,-8.18673E-002,-7.59046E-002,1.95921E-001,1.21535E+000,-2.12396E-002,0.00000E+000,1.67491E-002,9.25578E-001,0.00000E+000,-1.58238E-002,-9.68494E-002,1.00000E+000,30
919,1307,6.06826E+000,-1.75297E+000,1.50400E-001,7.07088E+000,-4.87339E-001,2.41918E-001,7.09178E+000,1.77111E-002,4.87965E-001,0,1.07510E+002,-8.96673E+000,9.96325E-001,6.43003E+001,-4.26689E+001,9.94358E-001,1.98765E-001,-8.16127E-002,-1.01356E-003,1.98769E-001,-8.16164E-002,-2.07119E-001,1.99825E-001,1.21985E+000,-1.88289E-002,0.00000E+000,1.35442E-002,9.25948E-001,0.00000E+000,-1.42429E-002,-9.78354E-002,1.00000E+000,30
919,1317,6.05157E+000,-1.17572E+000,3.34191E-002,7.05138E+000,-5.45083E-001,1.75848E-001,7.07460E+000,2.17685E-002,4.66753E-001,0,1.07458E+002,-9.76242E+000,9.94149E-001,6.38885E+001,-4.35053E+001,9.92555E-001,1.96443E-001,-8.16200E-002,-1.22597E-003,1.96448E-001,-8.16254E-002,-2.52608E-001,1.97381E-001,1.21700E+000,-1.88414E-002,0.00000E+000,1.30493E-002,9.25946E-001,0.00000E+000,-1.26749E-002,-9.78285E-002,1.00000E+000,30
919,1327,6.05659E+000,-5.88902E-001,-1.65266E-002,7.03928E+000,-6.05333E-001,1.10771E-001,7.06613E+000,1.63287E-002,5.00276E-001,0,1.07500E+002,-1.05852E+001,9.97296E-001,6.39532E+001,-4.43069E+001,9.95643E-001,1.94091E-001,-8.16358E-002,-1.46586E-003,1.94099E-001,-8.16436E-002,-3.04592E-001,1.94912E-001,1.21412E+000,-1.89166E-002,0.00000E+000,1.25494E-002,9.25933E-001,0.00000E+000,-1.10916E-002,-9.77871E-002,1.00000E+000,30
929,1307,6.87064E+000,-1.72952E+000,1.78604E-001,7.21390E+000,-4.74886E-001,2.34303E-001,7.23331E+000,1.51249E-002,5.00400E-001,0,1.09624E+002,-8.77213E+000,9.98443E-001,6.67811E+001,-4.22580E+001,9.97226E-001,1.97451E-001,-8.18669E-002,-3.35823E-004,1.97451E-001,-8.18673E-002,-6.88864E-002,1.98409E-001,1.21827E+000,-2.12071E-002,0.00000E+000,1.69283E-002,9.25580E-001,0.00000E+000,-1.78822E-002,-9.68723E-002,1.00000E+000,30
929,1327,6.85524E+000,-5.62312E-001,1.10893E-002,7.17787E+000,-5.88296E-001,9.99893E-002,7.20264E+000,1.38793E-002,4.66141E-001,0,1.09558E+002,-1.03262E+001,9.98362E-001,6.63766E+001,-4.38675E+001,9.97544E-001,1.92699E-001,-8.18667E-002,-4.09620E-004,1.92700E-001,-8.18673E-002,-8.54783E-002,1.93424E-001,1.21242E+000,-2.13003E-002,0.00000E+000,1.65696E-002,9.25574E-001,0.00000E+000,-1.37608E-002,-9.68066E-002,1.00000E+000,30
939,1307,7.66595E+000,-1.71239E+000,1.58861E-001,7.35487E+000,-4.64658E-001,2.04167E-001,7.37236E+000,1.64014E-002,5.09634E-001,0,1.11790E+002,-8.57024E+000,9.98591E-001,6.90579E+001,-4.18455E+001,9.97482E-001,1.95887E-001,-8.12590E-002,1.32762E-004,1.95887E-001,-8.12591E-002,2.74466E-002,1.96832E-001,1.21636E+000,-2.40769E-002,0.00000E+000,2.02250E-002,9.25956E-001,0.00000E+000,-2.06403E-002,-9.53950E-002,1.00000E+000,30
939,1317,7.65392E+000,-1.13287E+000,6.92660E-002,7.33486E+000,-5.23356E-001,1.42171E-001,7.35488E+000,1.58790E-002,4.33957E-001,0,1.11714E+002,-9.37188E+000,9.98151E-001,6.87770E+001,-4.27288E+001,9.96463E-001,1.93757E-001,-8.12550E-002,1.60152E-004,1.93757E-001,-8.12551E-002,3.33660E-002,1.94595E-001,1.21372E+000,-2.41096E-002,0.00000E+000,2.01254E-002,9.25954E-001,0.00000E+000,-1.82079E-002,-9.53648E-002,1.00000E+000,30
939,1327,7.65196E+000,-5.34414E-001,6.77558E-003,7.31780E+000,-5.70514E-001,7.50623E-002,7.34039E+000,1.34133E-002,4.69831E-001,0,1.11688E+002,-9.99628E+000,9.97866E-001,6.87089E+001,-4.33203E+001,9.96755E-001,1.91602E-001,-8.12496E-002,1.75863E-004,1.91602E-001,-8.12497E-002,3.69293E-002,1.92337E-001,1.21106E+000,-2.41715E-002,0.00000E+000,2.00252E-002,9.25952E-001,0.00000E+000,-1.57584E-002,-9.53079E-002,1.00000E+000,30
919,1337,6.06864E+000,1.19268E-002,-3.90471E-002,7.02928E+000,-6.53098E-001,5.00482E-002,7.05973E+000,1.54728E-002,4.64851E-001,0,1.07548E+002,-1.12192E+001,9.96825E-001,6.41862E+001,-4.49862E+001,9.96162E-001,1.91733E-001,-8.16546E-002,-1.71471E-003,1.91744E-001,-8.16653E-002,-3.59345E-001,1.92444E-001,1.21124E+000,-1.90135E-002,0.00000E+000,1.20500E-002,9.25916E-001,0.00000E+000,-9.50949E-003,-9.77338E-002,1.00000E+000,30
929,1337,6.86263E+000,3.06484E-002,-2.65698E-002,7.16565E+000,-6.43286E-001,3.62232E-002,7.19456E+000,1.39735E-002,4.37286E-001,0,1.09590E+002,-1.10558E+001,9.98654E-001,6.65041E+001,-4.46315E+001,9.97996E-001,1.90295E-001,-8.18666E-002,-4.64043E-004,1.90296E-001,-8.18674E-002,-9.76906E-002,1.90913E-001,1.20948E+000,-2.13888E-002,0.00000E+000,1.63891E-002,9.25568E-001,0.00000E+000,-1.16879E-002,-9.67442E-002,1.00000E+000,30
939,1337,7.65657E+000,5.80085E-002,-3.24951E-002,7.30366E+000,-6.25022E-001,1.42657E-002,7.33037E+000,1.23532E-002,4.54895E-001,0,1.11682E+002,-1.07413E+001,9.98551E-001,6.87892E+001,-4.40807E+001,9.97986E-001,1.89436E-001,-8.12435E-002,1.85099E-004,1.89436E-001,-8.12437E-002,3.91805E-002,1.90074E-001,1.20840E+000,-2.42483E-002,0.00000E+000,1.99249E-002,9.25949E-001,0.00000E+000,-1.33095E-002,-9.52371E-002,1.00000E+000,30
949,1317,8.45438E+000,-1.10330E+000,6.84732E-002,7.47837E+000,-5.03357E-001,1.21742E-001,7.49628E+000,2.41847E-002,4.64151E-001,0,1.13877E+002,-9.03414E+000,9.95167E-001,7.11795E+001,-4.21515E+001,9.92886E-001,1.92383E-001,-8.05686E-002,5.73391E-004,1.92385E-001,-8.05698E-002,1.20361E-001,1.93228E-001,1.21203E+000,-2.67175E-002,0.00000E+000,2.30371E-002,9.26345E-001,0.00000E+000,-2.00230E-002,-9.32258E-002,1.00000E+000,30
949,1327,8.44634E+000,-5.06654E-001,2.80428E-003,7.45631E+000,-5.50412E-001,5.67659E-002,7.47682E+000,2.09943E-002,4.51642E-001,0,1.13771E+002,-9.65863E+000,9.96317E-001,7.10108E+001,-4.27872E+001,9.94761E-001,1.90636E-001,-8.05582E-002,6.51266E-004,1.90637E-001,-8.05598E-002,1.37593E-001,1.91398E-001,1.20986E+000,-2.67647E-002,0.00000E+000,2.30028E-002,9.26344E-001,0.00000E+000,-1.71138E-002,-9.31627E-002,1.00000E+000,30
949,1337,8.45150E+000,8.44303E-002,-3.33176E-002,7.44322E+000,-6.06311E-001,2.08205E-003,7.46787E+000,1.56042E-002,4.68158E-001,0,1.13762E+002,-1.04510E+001,9.97569E-001,7.11047E+001,-4.35577E+001,9.96543E-001,1.88873E-001,-8.05463E-002,7.23191E-004,1.88875E-001,-8.05482E-002,1.53795E-001,1.89554E-001,1.20768E+000,-2.68262E-002,0.00000E+000,2.29684E-002,9.26343E-001,0.00000E+000,-1.41973E-002,-9.30804E-002,1.00000E+000,30
949,1307,8.46945E+000,-1.69041E+000,1.57527E-001,7.50112E+000,-4.51452E-001,1.81419E-001,7.51689E+000,1.97203E-002,5.06050E-001,0,1.14003E+002,-8.32817E+000,9.96904E-001,7.15050E+001,-4.14028E+001,9.95519E-001,1.94114E-001,-8.05766E-002,4.87028E-004,1.94115E-001,-8.05775E-002,1.01585E-001,1.95045E-001,1.21420E+000,-2.66915E-002,0.00000E+000,2.30713E-002,9.26345E-001,0.00000E+000,-2.29225E-002,-9.32604E-002,1.00000E+000,30
909,1317,5.26386E+000,-1.19155E+000,3.29559E-002,6.91538E+000,-5.53107E-001,1.77692E-001,6.93974E+000,2.03168E-002,4.34761E-001,0,1.05457E+002,-9.88714E+000,9.92454E-001,6.16966E+001,-4.38672E+001,9.91432E-001,1.97806E-001,-8.22753E-002,-2.16871E-003,1.97822E-001,-8.22921E-002,-4.43615E-001,1.98751E-001,1.21866E+000,-1.62812E-002,0.00000E+000,9.03191E-003,9.25389E-001,0.00000E+000,-9.28418E-003,-9.78846E-002,1.00000E+000,30
909,1327,5.27480E+000,-5.97595E-001,-1.74225E-002,6.90969E+000,-6.06765E-001,1.13952E-001,6.93721E+000,1.62558E-002,4.70059E-001,0,1.05588E+002,-1.05962E+001,9.94954E-001,6.18533E+001,-4.45576E+001,9.95330E-001,1.95523E-001,-8.22884E-002,-2.38505E-003,1.95544E-001,-8.23088E-002,-4.91844E-001,1.96357E-001,1.21587E+000,-1.63516E-002,0.00000E+000,8.61857E-003,9.25378E-001,0.00000E+000,-8.26735E-003,-9.78589E-002,1.00000E+000,30
909,1337,5.28412E+000,6.80303E-003,-3.74401E-002,6.89685E+000,-6.53868E-001,5.47553E-002,6.92799E+000,1.78805E-002,5.24641E-001,0,1.05586E+002,-1.12211E+001,9.96933E-001,6.20505E+001,-4.51443E+001,9.96624E-001,1.93229E-001,-8.23044E-002,-2.61162E-003,1.93253E-001,-8.23291E-002,-5.43008E-001,1.93957E-001,1.21308E+000,-1.64453E-002,0.00000E+000,8.20415E-003,9.25364E-001,0.00000E+000,-7.24788E-003,-9.78247E-002,1.00000E+000,30
909,1307,5.27304E+000,-1.76840E+000,1.47716E-001,6.92635E+000,-4.95149E-001,2.36846E-001,6.94806E+000,1.94235E-002,4.15989E-001,0,1.05403E+002,-9.06330E+000,9.94197E-001,6.19891E+001,-4.30389E+001,9.90024E-001,2.00058E-001,-8.22703E-002,-1.97974E-003,2.00072E-001,-8.22842E-002,-4.01744E-001,2.01119E-001,1.22142E+000,-1.62735E-002,0.00000E+000,9.44083E-003,9.25390E-001,0.00000E+000,-1.02901E-002,-9.78874E-002,1.00000E+000,30
919,1347,6.08933E+000,6.22600E-001,-4.98767E-002,7.02468E+000,-6.94971E-001,-1.38931E-002,7.05899E+000,2.35764E-002,4.93633E-001,0,1.07683E+002,-1.17627E+001,9.98159E-001,6.45784E+001,-4.55078E+001,9.97558E-001,1.89357E-001,-8.16753E-002,-1.97069E-003,1.89372E-001,-8.16896E-002,-4.16572E-001,1.89965E-001,1.20835E+000,-1.91246E-002,0.00000E+000,1.15486E-002,9.25897E-001,0.00000E+000,-7.92090E-003,-9.76727E-002,1.00000E+000,30
929,1347,6.87917E+000,6.33611E-001,-3.89119E-002,7.15742E+000,-6.91876E-001,-2.60479E-002,7.19082E+000,1.33400E-002,4.41472E-001,0,1.09669E+002,-1.17067E+001,9.98514E-001,6.68265E+001,-4.52804E+001,9.98010E-001,1.87875E-001,-8.18664E-002,-5.28439E-004,1.87876E-001,-8.18675E-002,-1.12245E-001,1.88393E-001,1.20653E+000,-2.15007E-002,0.00000E+000,1.62083E-002,9.25562E-001,0.00000E+000,-9.61032E-003,-9.66654E-002,1.00000E+000,30
939,1347,7.67369E+000,6.59958E-001,-3.75123E-002,7.29631E+000,-6.74727E-001,-3.83711E-002,7.32754E+000,1.83417E-002,4.60211E-001,0,1.11743E+002,-1.14288E+001,9.98371E-001,6.91337E+001,-4.47589E+001,9.96895E-001,1.87253E-001,-8.12363E-002,1.84503E-004,1.87253E-001,-8.12365E-002,3.93731E-002,1.87798E-001,1.20573E+000,-2.43485E-002,0.00000E+000,1.98243E-002,9.25945E-001,0.00000E+000,-1.08516E-002,-9.51448E-002,1.00000E+000,30
949,1347,8.47139E+000,6.84073E-001,-3.24962E-002,7.43658E+000,-6.60698E-001,-5.30382E-002,7.46606E+000,1.54859E-002,4.85051E-001,0,1.13842E+002,-1.11975E+001,9.97301E-001,7.15017E+001,-4.42766E+001,9.95792E-001,1.87088E-001,-8.05313E-002,7.83901E-004,1.87090E-001,-8.05336E-002,1.67827E-001,1.87693E-001,1.20548E+000,-2.69155E-002,0.00000E+000,2.29338E-002,9.26342E-001,0.00000E+000,-1.12638E-002,-9.29610E-002,1.00000E+000,30
959,1317,9.24579E+000,-1.08061E+000,5.56196E-002,7.61427E+000,-4.87729E-001,9.78903E-002,7.63050E+000,2.23234E-002,4.34519E-001,0,1.15938E+002,-8.74584E+000,9.95814E-001,7.34222E+001,-4.16858E+001,9.94623E-001,1.91147E-001,-7.97648E-002,6.14079E-004,1.91149E-001,-7.97662E-002,1.29872E-001,1.92018E-001,1.21049E+000,-2.94560E-002,0.00000E+000,2.52694E-002,9.26824E-001,0.00000E+000,-2.09033E-002,-9.07068E-002,1.00000E+000,30
959,1327,9.24397E+000,-4.84825E-001,-1.16934E-002,7.60011E+000,-5.34894E-001,3.93443E-002,7.61901E+000,2.95081E-002,4.34414E-001,0,1.15932E+002,-9.39102E+000,9.98176E-001,7.33464E+001,-4.23223E+001,9.97094E-001,1.89710E-001,-7.97475E-002,7.77035E-004,1.89712E-001,-7.97498E-002,1.65222E-001,1.90513E-001,1.20869E+000,-2.94905E-002,0.00000E+000,2.53764E-002,9.26826E-001,0.00000E+000,-1.78572E-002,-9.06484E-002,1.00000E+000,30
959,1337,9.24970E+000,1.05637E-001,-3.41508E-002,7.58521E+000,-5.93946E-001,-1.15969E-002,7.60844E+000,2.23218E-002,4.59508E-001,0,1.15882E+002,-1.02314E+001,9.97061E-001,7.34751E+001,-4.31259E+001,9.96266E-001,1.88254E-001,-7.97251E-002,9.31190E-004,1.88258E-001,-7.97283E-002,1.99091E-001,1.88991E-001,1.20687E+000,-2.95483E-002,0.00000E+000,2.54841E-002,9.26829E-001,0.00000E+000,-1.47952E-002,-9.05508E-002,1.00000E+000,30
959,1307,9.25682E+000,-1.66481E+000,1.43803E-001,7.63387E+000,-4.31291E-001,1.60234E-001,7.64772E+000,1.71723E-002,4.77944E-001,0,1.16004E+002,-7.98955E+000,9.96651E-001,7.36833E+001,-4.08919E+001,9.95477E-001,1.92572E-001,-7.97797E-002,4.46800E-004,1.92572E-001,-7.97805E-002,9.39951E-002,1.93513E-001,1.21229E+000,-2.94320E-002,0.00000E+000,2.51624E-002,9.26822E-001,0.00000E+000,-2.39456E-002,-9.07473E-002,1.00000E+000,30
