Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,8.05304E+000,-1.15869E+000,6.96606E-002,8.38911E+000,-5.42334E-001,1.56381E-001,8.40808E+000,1.73312E-002,4.60225E-001,0,1.27792E+002,-9.83811E+000,9.97596E-001,8.49560E+001,-4.30646E+001,9.96073E-001,2.24963E-001,-9.45794E-002,-5.87372E-004,2.24964E-001,-9.45805E-002,-1.05319E-001,2.25912E-001,1.25221E+000,-2.27405E-002,0.00000E+000,1.68429E-002,9.14084E-001,0.00000E+000,-1.65792E-002,-9.91271E-002,1.00000E+000,35
919,1307,7.23804E+000,-1.75070E+000,1.44296E-001,8.24066E+000,-4.85061E-001,2.35813E-001,8.25829E+000,2.01010E-002,4.86122E-001,0,1.25344E+002,-9.06564E+000,9.95017E-001,8.23962E+001,-4.24731E+001,9.93357E-001,2.29040E-001,-9.43661E-002,-1.30834E-003,2.29045E-001,-9.43714E-002,-2.31785E-001,2.30224E-001,1.25735E+000,-2.01115E-002,0.00000E+000,1.34294E-002,9.14400E-001,0.00000E+000,-1.51293E-002,-9.98966E-002,1.00000E+000,35
919,1317,7.22077E+000,-1.18160E+000,2.95458E-002,8.22058E+000,-5.50963E-001,1.71974E-001,8.24081E+000,2.57959E-002,4.53610E-001,0,1.25280E+002,-9.99243E+000,9.91882E-001,8.19806E+001,-4.34435E+001,9.90345E-001,2.26575E-001,-9.43728E-002,-1.50090E-003,2.26582E-001,-9.43798E-002,-2.67935E-001,2.27632E-001,1.25422E+000,-2.01251E-002,0.00000E+000,1.29621E-002,9.14398E-001,0.00000E+000,-1.33985E-002,-9.98890E-002,1.00000E+000,35
919,1327,7.22414E+000,-6.02695E-001,-2.64149E-002,8.20682E+000,-6.19126E-001,1.00883E-001,8.23076E+000,1.87825E-002,4.92687E-001,0,1.25320E+002,-1.09328E+001,9.96257E-001,8.20056E+001,-4.43491E+001,9.94718E-001,2.24078E-001,-9.43870E-002,-1.72213E-003,2.24087E-001,-9.43963E-002,-3.09820E-001,2.25012E-001,1.25107E+000,-2.02073E-002,0.00000E+000,1.24904E-002,9.14386E-001,0.00000E+000,-1.16510E-002,-9.98435E-002,1.00000E+000,35
929,1307,8.06540E+000,-1.72714E+000,1.69928E-001,8.40866E+000,-4.72503E-001,2.25627E-001,8.42494E+000,1.69492E-002,5.05028E-001,0,1.27831E+002,-8.87078E+000,9.97995E-001,8.52651E+001,-4.20490E+001,9.96846E-001,2.27483E-001,-9.45812E-002,-5.83803E-004,2.27485E-001,-9.45823E-002,-1.03859E-001,2.28558E-001,1.25541E+000,-2.27050E-002,0.00000E+000,1.69748E-002,9.14086E-001,0.00000E+000,-1.87160E-002,-9.91508E-002,1.00000E+000,35
929,1327,8.04651E+000,-5.74685E-001,3.60724E-004,8.36914E+000,-6.00669E-001,8.92608E-002,8.39115E+000,1.61111E-002,4.54318E-001,0,1.27726E+002,-1.06515E+001,9.97704E-001,8.48015E+001,-4.38853E+001,9.97015E-001,2.22427E-001,-9.45769E-002,-6.03186E-004,2.22428E-001,-9.45781E-002,-1.09020E-001,2.23256E-001,1.24900E+000,-2.28069E-002,0.00000E+000,1.67106E-002,9.14082E-001,0.00000E+000,-1.44377E-002,-9.90828E-002,1.00000E+000,35
939,1307,8.88490E+000,-1.70950E+000,1.53488E-001,8.57382E+000,-4.61771E-001,1.98795E-001,8.58855E+000,1.86084E-002,5.03875E-001,0,1.30337E+002,-8.66660E+000,9.98154E-001,8.79318E+001,-4.16382E+001,9.97023E-001,2.25659E-001,-9.38403E-002,-8.91541E-005,2.25659E-001,-9.38403E-002,-1.59880E-002,2.26722E-001,1.25311E+000,-2.59134E-002,0.00000E+000,2.04510E-002,9.14538E-001,0.00000E+000,-2.12579E-002,-9.73089E-002,1.00000E+000,35
939,1317,8.87051E+000,-1.13826E+000,6.05904E-002,8.55145E+000,-5.28749E-001,1.33495E-001,8.56882E+000,1.83009E-002,4.38075E-001,0,1.30241E+002,-9.59968E+000,9.97376E-001,8.76073E+001,-4.26350E+001,9.95748E-001,2.23386E-001,-9.38345E-002,-3.96122E-005,2.23386E-001,-9.38345E-002,-7.15468E-003,2.24336E-001,1.25021E+000,-2.59493E-002,0.00000E+000,2.03959E-002,9.14537E-001,0.00000E+000,-1.88273E-002,-9.72788E-002,1.00000E+000,35
939,1327,8.86792E+000,-5.46404E-001,-1.36415E-003,8.53376E+000,-5.82504E-001,6.69226E-002,8.55388E+000,1.58027E-002,4.52735E-001,0,1.30206E+002,-1.03226E+001,9.96845E-001,8.75294E+001,-4.33374E+001,9.96055E-001,2.21086E-001,-9.38268E-002,-2.30605E-006,2.21086E-001,-9.38268E-002,-4.19566E-004,2.21927E-001,1.24729E+000,-2.60170E-002,0.00000E+000,2.03405E-002,9.14536E-001,0.00000E+000,-1.63799E-002,-9.72220E-002,1.00000E+000,35
919,1337,7.23508E+000,-9.03098E-003,-5.01925E-002,8.19572E+000,-6.74055E-001,3.89027E-002,8.22348E+000,1.77217E-002,4.48564E-001,0,1.25356E+002,-1.16760E+001,9.95817E-001,8.22161E+001,-4.51379E+001,9.95391E-001,2.21574E-001,-9.44038E-002,-1.95287E-003,2.21586E-001,-9.44159E-002,-3.54092E-001,2.22392E-001,1.24792E+000,-2.03131E-002,0.00000E+000,1.20190E-002,9.14370E-001,0.00000E+000,-9.90509E-003,-9.97849E-002,1.00000E+000,35
929,1337,8.05356E+000,9.93247E-003,-3.59711E-002,8.35658E+000,-6.64002E-001,2.68220E-002,8.38296E+000,1.62885E-002,4.39085E-001,0,1.27749E+002,-1.15255E+001,9.98048E-001,8.49239E+001,-4.47714E+001,9.97586E-001,2.19868E-001,-9.45739E-002,-6.31242E-004,2.19869E-001,-9.45751E-002,-1.15021E-001,2.20583E-001,1.24577E+000,-2.29037E-002,0.00000E+000,1.65778E-002,9.14078E-001,0.00000E+000,-1.22862E-002,-9.90183E-002,1.00000E+000,35
939,1337,8.87137E+000,3.75897E-002,-4.20758E-002,8.51846E+000,-6.45441E-001,4.68493E-003,8.54288E+000,1.41853E-002,4.54595E-001,0,1.30190E+002,-1.12088E+001,9.98017E-001,8.75864E+001,-4.42139E+001,9.97639E-001,2.18776E-001,-9.38181E-002,2.81333E-005,2.18776E-001,-9.38181E-002,5.15658E-003,2.19513E-001,1.24437E+000,-2.61012E-002,0.00000E+000,2.02850E-002,9.14535E-001,0.00000E+000,-1.39332E-002,-9.71516E-002,1.00000E+000,35
949,1317,9.69537E+000,-1.10781E+000,6.31027E-002,8.71936E+000,-5.07858E-001,1.16372E-001,8.73491E+000,2.77518E-002,4.58727E-001,0,1.32747E+002,-9.25431E+000,9.93229E-001,9.04025E+001,-4.20530E+001,9.91055E-001,2.21767E-001,-9.30334E-002,4.02689E-004,2.21767E-001,-9.30339E-002,7.32920E-002,2.22723E-001,1.24815E+000,-2.88166E-002,0.00000E+000,2.34570E-002,9.15004E-001,0.00000E+000,-2.05126E-002,-9.49721E-002,1.00000E+000,35
949,1327,9.68493E+000,-5.19214E-001,-1.54422E-002,8.69490E+000,-5.62972E-001,3.85194E-002,8.71319E+000,2.40991E-002,4.65756E-001,0,1.32653E+002,-9.99082E+000,9.94622E-001,9.01699E+001,-4.27730E+001,9.93425E-001,2.19910E-001,-9.30206E-002,5.00669E-004,2.19911E-001,-9.30214E-002,9.16691E-002,2.20779E-001,1.24578E+000,-2.88681E-002,0.00000E+000,2.34667E-002,9.15004E-001,0.00000E+000,-1.76538E-002,-9.49102E-002,1.00000E+000,35
949,1337,9.68984E+000,6.51532E-002,-4.26564E-002,8.68155E+000,-6.25588E-001,-7.25667E-003,8.70407E+000,1.76295E-002,4.68425E-001,0,1.32610E+002,-1.09055E+001,9.96832E-001,9.02752E+001,-4.36707E+001,9.95838E-001,2.18038E-001,-9.30060E-002,5.92428E-004,2.18039E-001,-9.30072E-002,1.09128E-001,2.18822E-001,1.24340E+000,-2.89351E-002,0.00000E+000,2.34765E-002,9.15004E-001,0.00000E+000,-1.47881E-002,-9.48296E-002,1.00000E+000,35
